time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
0.310000,-4.374921,0.000000,0.000000,-5.332328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.179618,0.000000,0.000000,-5.136063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.018871,0.000000,0.000000,-1.791000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001135,-0.378209,0.000365,-0.001480,-0.387728,0.000011,0.000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000967,-0.000259,-0.265287,-0.000859,-0.000008,-0.277643,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000500,0.001946,0.001573,-0.515834,-0.000008,0.000010,-0.542639
0.320000,-4.374902,0.000000,0.000000,-5.332324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.179599,0.000000,0.000000,-5.136058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.018841,0.000000,0.000000,-1.790965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001128,-0.378143,0.000363,-0.001472,-0.387727,0.000011,0.000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000962,-0.000257,-0.265237,-0.000854,-0.000008,-0.277642,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000497,0.001936,0.001564,-0.515736,-0.000008,0.000010,-0.542637
0.330000,-4.374882,0.000000,0.000000,-5.332320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.179580,0.000000,0.000000,-5.136054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.018810,0.000000,0.000000,-1.790929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001122,-0.378076,0.000361,-0.001464,-0.387726,0.000011,0.000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000956,-0.000256,-0.265187,-0.000849,-0.000008,-0.277642,0.000033,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000494,0.001925,0.001555,-0.515638,-0.000008,0.000010,-0.542635
0.340000,-4.374862,0.000000,0.000000,-5.332316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.179560,0.000000,0.000000,-5.136049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.018779,0.000000,0.000000,-1.790893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001116,-0.378008,0.000359,-0.001456,-0.387725,0.000011,0.000047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000951,-0.000254,-0.265136,-0.000845,-0.000008,-0.277641,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000492,0.001915,0.001546,-0.515538,-0.000008,0.000010,-0.542633
0.350000,-4.374842,0.000000,0.000000,-5.332311,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-4.179540,0.000000,0.000000,-5.136045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.018747,0.000000,0.000000,-1.790855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001109,-0.377940,0.000357,-0.001448,-0.387724,0.000011,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000946,-0.000253,-0.265084,-0.000840,-0.000008,-0.277640,0.000032,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000489,0.001905,0.001537,-0.515437,-0.000008,0.000010,-0.542631
0.360000,-4.374821,0.000000,0.000000,-5.332307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.179520,0.000000,0.000000,-5.136040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.018714,0.000000,0.000000,-1.790818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001103,-0.377871,0.000355,-0.001441,-0.387723,0.000010,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000941,-0.000251,-0.265032,-0.000835,-0.000008,-0.277639,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000486,0.001895,0.001528,-0.515335,-0.000008,0.000010,-0.542629
0.370000,-4.374800,0.000000,0.000000,-5.332302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.179499,0.000000,0.000000,-5.136035,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.018681,0.000000,0.000000,-1.790779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001097,-0.377801,0.000353,-0.001433,-0.387722,0.000010,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000936,-0.000250,-0.264980,-0.000830,-0.000007,-0.277639,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000483,0.001885,0.001520,-0.515233,-0.000008,0.000010,-0.542627
0.380000,-4.374778,0.000000,0.000000,-5.332297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.179478,0.000000,0.000000,-5.136031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.018647,0.000000,0.000000,-1.790740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001090,-0.377730,0.000351,-0.001425,-0.387721,0.000010,0.000046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000931,-0.000249,-0.264927,-0.000826,-0.000007,-0.277638,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000481,0.001875,0.001511,-0.515129,-0.000008,0.000010,-0.542625
0.390000,-4.374756,0.000000,0.000000,-5.332292,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.179456,0.000000,0.000000,-5.136026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.018613,0.000000,0.000000,-1.790700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001084,-0.377659,0.000349,-0.001418,-0.387720,0.000010,0.000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000926,-0.000247,-0.264874,-0.000821,-0.000007,-0.277637,0.000032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000478,0.001865,0.001502,-0.515024,-0.000008,0.000010,-0.542623
0.400000,-4.374733,0.000000,0.000000,-5.332288,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-4.179434,0.000000,0.000000,-5.136021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.018578,0.000000,0.000000,-1.790660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001078,-0.377587,0.000347,-0.001410,-0.387719,0.000010,0.000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000921,-0.000246,-0.264820,-0.000816,-0.000007,-0.277636,0.000031,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000475,0.001855,0.001494,-0.514919,-0.000008,0.000010,-0.542620
0.410000,-4.374710,0.000000,0.000000,-5.332283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.179411,0.000000,0.000000,-5.136015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.018543,0.000000,0.000000,-1.790618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001072,-0.377515,0.000345,-0.001403,-0.387718,0.000010,0.000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000916,-0.000244,-0.264765,-0.000812,-0.000007,-0.277636,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000472,0.001845,0.001485,-0.514812,-0.000008,0.000010,-0.542618
0.420000,-4.374686,0.000000,0.000000,-5.332277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.179388,0.000000,0.000000,-5.136010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.018507,0.000000,0.000000,-1.790576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001066,-0.377442,0.000343,-0.001395,-0.387717,0.000010,0.000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000911,-0.000243,-0.264710,-0.000807,-0.000007,-0.277635,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000470,0.001835,0.001477,-0.514704,-0.000008,0.000010,-0.542616
0.430000,-4.374662,0.000000,0.000000,-5.332272,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.179364,0.000000,0.000000,-5.136005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.018470,0.000000,0.000000,-1.790534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001060,-0.377368,0.000341,-0.001388,-0.387716,0.000010,0.000045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000906,-0.000241,-0.264654,-0.000803,-0.000007,-0.277634,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000467,0.001825,0.001468,-0.514595,-0.000008,0.000010,-0.542614
0.440000,-4.374637,0.000000,0.000000,-5.332267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.179340,0.000000,0.000000,-5.135999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.018432,0.000000,0.000000,-1.790490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001053,-0.377293,0.000339,-0.001380,-0.387715,0.000010,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000901,-0.000240,-0.264598,-0.000798,-0.000007,-0.277633,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000464,0.001815,0.001460,-0.514485,-0.000008,0.000010,-0.542611
0.450000,-4.374612,0.000000,0.000000,-5.332261,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-4.179316,0.000000,0.000000,-5.135994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.018394,0.000000,0.000000,-1.790446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001047,-0.377217,0.000337,-0.001373,-0.387713,0.000010,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000896,-0.000239,-0.264541,-0.000793,-0.000007,-0.277633,0.000031,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000462,0.001806,0.001452,-0.514374,-0.000008,0.000010,-0.542609
0.460000,-4.374587,0.000000,0.000000,-5.332256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.179291,0.000000,0.000000,-5.135988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.018355,0.000000,0.000000,-1.790401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001041,-0.377141,0.000335,-0.001365,-0.387712,0.000010,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000892,-0.000237,-0.264484,-0.000789,-0.000007,-0.277632,0.000031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000459,0.001796,0.001443,-0.514262,-0.000008,0.000010,-0.542607
0.470000,-4.374561,0.000000,0.000000,-5.332250,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.179265,0.000000,0.000000,-5.135982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.018316,0.000000,0.000000,-1.790355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001035,-0.377064,0.000333,-0.001358,-0.387711,0.000010,0.000044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000887,-0.000236,-0.264426,-0.000784,-0.000007,-0.277631,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000456,0.001786,0.001435,-0.514149,-0.000008,0.000009,-0.542604
0.480000,-4.374534,0.000000,0.000000,-5.332244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.179239,0.000000,0.000000,-5.135976,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.018276,0.000000,0.000000,-1.790309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001029,-0.376986,0.000331,-0.001351,-0.387710,0.000010,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000882,-0.000235,-0.264368,-0.000780,-0.000007,-0.277630,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000454,0.001777,0.001427,-0.514034,-0.000007,0.000009,-0.542602
0.490000,-4.374507,0.000000,0.000000,-5.332238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.179212,0.000000,0.000000,-5.135970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.018235,0.000000,0.000000,-1.790261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001023,-0.376907,0.000329,-0.001344,-0.387709,0.000010,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000877,-0.000233,-0.264309,-0.000775,-0.000007,-0.277629,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000451,0.001767,0.001418,-0.513919,-0.000007,0.000009,-0.542599
0.500000,-4.374479,0.000000,0.000000,-5.332232,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-4.179185,0.000000,0.000000,-5.135964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.018193,0.000000,0.000000,-1.790213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001017,-0.376828,0.000327,-0.001336,-0.387708,0.000010,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000872,-0.000232,-0.264249,-0.000771,-0.000007,-0.277628,0.000030,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000449,0.001758,0.001410,-0.513802,-0.000007,0.000009,-0.542597
0.510000,-4.374450,0.000000,0.000000,-5.332226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.179157,0.000000,0.000000,-5.135957,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.018151,0.000000,0.000000,-1.790164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001012,-0.376748,0.000325,-0.001329,-0.387706,0.000010,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000868,-0.000231,-0.264189,-0.000767,-0.000007,-0.277628,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000446,0.001748,0.001402,-0.513684,-0.000007,0.000009,-0.542594
0.520000,-4.374421,0.000000,0.000000,-5.332220,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.179129,0.000000,0.000000,-5.135951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.018108,0.000000,0.000000,-1.790114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001006,-0.376667,0.000324,-0.001322,-0.387705,0.000010,0.000043,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000863,-0.000229,-0.264129,-0.000762,-0.000007,-0.277627,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000443,0.001739,0.001394,-0.513565,-0.000007,0.000009,-0.542592
0.530000,-4.374392,0.000000,0.000000,-5.332214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.179100,0.000000,0.000000,-5.135944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.018064,0.000000,0.000000,-1.790063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,-0.376585,0.000322,-0.001315,-0.387704,0.000010,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000858,-0.000228,-0.264067,-0.000758,-0.000007,-0.277626,0.000030,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000441,0.001730,0.001386,-0.513445,-0.000007,0.000009,-0.542589
0.540000,-4.374362,0.000000,0.000000,-5.332207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.179071,0.000000,0.000000,-5.135938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.018020,0.000000,0.000000,-1.790011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000994,-0.376502,0.000320,-0.001308,-0.387703,0.000010,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000853,-0.000227,-0.264005,-0.000753,-0.000007,-0.277625,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000438,0.001720,0.001378,-0.513324,-0.000007,0.000009,-0.542587
0.550000,-4.374331,0.000000,0.000000,-5.332200,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-4.179040,0.000000,0.000000,-5.135931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.017974,0.000000,0.000000,-1.789959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000988,-0.376419,0.000318,-0.001301,-0.387701,0.000010,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000849,-0.000225,-0.263943,-0.000749,-0.000007,-0.277624,0.000029,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000436,0.001711,0.001370,-0.513201,-0.000007,0.000009,-0.542584
0.560000,-4.374299,0.000000,0.000000,-5.332194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.179010,0.000000,0.000000,-5.135924,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.017928,0.000000,0.000000,-1.789905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000983,-0.376334,0.000316,-0.001294,-0.387700,0.000009,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000844,-0.000224,-0.263880,-0.000745,-0.000007,-0.277623,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000433,0.001702,0.001362,-0.513078,-0.000007,0.000009,-0.542582
0.570000,-4.374267,0.000000,0.000000,-5.332187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.178978,0.000000,0.000000,-5.135916,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.017881,0.000000,0.000000,-1.789851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000977,-0.376249,0.000314,-0.001287,-0.387699,0.000009,0.000042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000840,-0.000223,-0.263816,-0.000740,-0.000007,-0.277622,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000431,0.001693,0.001354,-0.512953,-0.000007,0.000009,-0.542579
0.580000,-4.374234,0.000000,0.000000,-5.332179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.178946,0.000000,0.000000,-5.135909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.017833,0.000000,0.000000,-1.789795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000971,-0.376163,0.000312,-0.001280,-0.387698,0.000009,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000835,-0.000221,-0.263751,-0.000736,-0.000007,-0.277621,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000428,0.001683,0.001346,-0.512826,-0.000007,0.000009,-0.542576
0.590000,-4.374201,0.000000,0.000000,-5.332172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-4.178913,0.000000,0.000000,-5.135902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.017785,0.000000,0.000000,-1.789739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000965,-0.376076,0.000311,-0.001273,-0.387696,0.000009,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000830,-0.000220,-0.263686,-0.000732,-0.000007,-0.277621,0.000029,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000426,0.001674,0.001338,-0.512699,-0.000007,0.000009,-0.542574
0.600000,-4.374167,0.000000,0.000000,-5.332165,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,0.000000,-4.178880,0.000000,0.000000,-5.135894,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.017735,0.000000,0.000000,-1.789681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000960,-0.375989,0.000309,-0.001266,-0.387695,0.000009,0.000041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000826,-0.000219,-0.263621,-0.000728,-0.000007,-0.277620,0.000029,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000423,0.001665,0.001330,-0.512570,-0.000007,0.000009,-0.542571
