time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
5.220000,-0.741359,0.000000,0.000000,-1.608596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.655819,0.000000,0.000000,-1.458623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.376596,0.000000,0.000000,-0.951440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.010688,0.000004,0.000005,-0.029054,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.000003,-0.008241,-0.000000,-0.000000,-0.024586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000009,0.000001,-0.018280,0.000000,0.000000,-0.053500
5.230000,-0.731344,0.000000,0.000000,-1.606201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.646776,0.000000,0.000000,-1.456086,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.370643,0.000000,0.000000,-0.947866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.010560,0.000004,0.000005,-0.029052,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.000003,-0.008140,-0.000000,-0.000000,-0.024585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000009,0.000001,-0.018059,0.000000,0.000000,-0.053497
5.240000,-0.721257,0.000000,0.000000,-1.603768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.637672,0.000000,0.000000,-1.453503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.364665,0.000000,0.000000,-0.944209,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010431,0.000004,0.000005,-0.029051,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.000003,-0.008039,-0.000000,-0.000000,-0.024584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,-0.000008,0.000001,-0.017839,0.000000,0.000000,-0.053494
5.250000,-0.711099,0.000000,0.000000,-1.601294,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.628510,0.000000,0.000000,-1.450872,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.358660,0.000000,0.000000,-0.940466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010301,0.000004,0.000005,-0.029049,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.000003,-0.007938,-0.000000,-0.000000,-0.024583,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000007,-0.000008,0.000001,-0.017617,0.000000,0.000000,-0.053491
5.260000,-0.700872,0.000000,0.000000,-1.598777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.619290,0.000000,0.000000,-1.448188,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.352632,0.000000,0.000000,-0.936633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010172,0.000004,0.000004,-0.029047,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.000003,-0.007836,-0.000000,-0.000000,-0.024581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000008,0.000001,-0.017394,0.000000,0.000000,-0.053489
5.270000,-0.690579,0.000000,0.000000,-1.596215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.610015,0.000000,0.000000,-1.445450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.346581,0.000000,0.000000,-0.932706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.010041,0.000004,0.000004,-0.029046,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.000003,-0.007734,-0.000000,-0.000000,-0.024580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000008,0.000001,-0.017171,0.000000,0.000000,-0.053486
5.280000,-0.680220,0.000000,0.000000,-1.593604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.600686,0.000000,0.000000,-1.442653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.340508,0.000000,0.000000,-0.928681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009910,0.000003,0.000004,-0.029044,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000003,-0.007632,-0.000000,-0.000000,-0.024579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000008,0.000001,-0.016947,0.000000,0.000000,-0.053483
5.290000,-0.669800,0.000000,0.000000,-1.590941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.591305,0.000000,0.000000,-1.439795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.334414,0.000000,0.000000,-0.924554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009779,0.000003,0.000004,-0.029043,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000003,-0.007529,-0.000000,-0.000000,-0.024577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000008,0.000001,-0.016723,0.000000,0.000000,-0.053480
5.300000,-0.659318,0.000000,0.000000,-1.588222,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.581874,0.000000,0.000000,-1.436870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.328300,0.000000,0.000000,-0.920321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009647,0.000003,0.000004,-0.029041,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000003,-0.007426,-0.000000,-0.000000,-0.024576,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000006,-0.000008,0.000001,-0.016497,0.000000,0.000000,-0.053477
5.310000,-0.648778,0.000000,0.000000,-1.585445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.572395,0.000000,0.000000,-1.433875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.322168,0.000000,0.000000,-0.915977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009515,0.000003,0.000004,-0.029039,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000003,-0.007322,-0.000000,-0.000000,-0.024575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000008,0.000001,-0.016271,0.000000,0.000000,-0.053474
5.320000,-0.638182,0.000000,0.000000,-1.582604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.562869,0.000000,0.000000,-1.430804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.316018,0.000000,0.000000,-0.911517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009382,0.000003,0.000004,-0.029038,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000003,-0.007218,-0.000000,-0.000000,-0.024574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000008,0.000001,-0.016044,0.000000,0.000000,-0.053472
5.330000,-0.627532,0.000000,0.000000,-1.579694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.553298,0.000000,0.000000,-1.427652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.309852,0.000000,0.000000,-0.906937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009249,0.000003,0.000004,-0.029036,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000003,-0.007114,-0.000000,-0.000000,-0.024572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000007,0.000001,-0.015817,0.000000,0.000000,-0.053469
5.340000,-0.616830,0.000000,0.000000,-1.576710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.543685,0.000000,0.000000,-1.424413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.303672,0.000000,0.000000,-0.902232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.009116,0.000003,0.000004,-0.029034,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000003,-0.007010,-0.000000,-0.000000,-0.024571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000007,0.000001,-0.015589,0.000000,0.000000,-0.053466
5.350000,-0.606078,0.000000,0.000000,-1.573647,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.534031,0.000000,0.000000,-1.421081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.297478,0.000000,0.000000,-0.897396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008982,0.000003,0.000004,-0.029033,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000003,-0.006905,-0.000000,-0.000000,-0.024570,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000006,-0.000007,0.000001,-0.015360,0.000000,0.000000,-0.053463
5.360000,-0.595280,0.000000,0.000000,-1.570497,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.524338,0.000000,0.000000,-1.417650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.291272,0.000000,0.000000,-0.892423,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008847,0.000003,0.000004,-0.029031,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000003,-0.006800,-0.000000,-0.000000,-0.024568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,-0.000007,0.000001,-0.015130,0.000000,0.000000,-0.053460
5.370000,-0.584437,0.000000,0.000000,-1.567254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.514608,0.000000,0.000000,-1.414111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.285056,0.000000,0.000000,-0.887308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008713,0.000003,0.000004,-0.029029,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000003,-0.006695,-0.000000,-0.000000,-0.024567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000007,0.000001,-0.014900,0.000000,0.000000,-0.053457
5.380000,-0.573552,0.000000,0.000000,-1.563909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.504843,0.000000,0.000000,-1.410456,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.278830,0.000000,0.000000,-0.882046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008577,0.000003,0.000004,-0.029027,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000003,-0.006589,-0.000000,-0.000000,-0.024566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000007,0.000001,-0.014669,0.000000,0.000000,-0.053454
5.390000,-0.562628,0.000000,0.000000,-1.560454,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.495046,0.000000,0.000000,-1.406676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.272597,0.000000,0.000000,-0.876629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008442,0.000003,0.000004,-0.029026,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000003,-0.006484,-0.000000,-0.000000,-0.024564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000007,0.000001,-0.014437,0.000000,0.000000,-0.053451
5.400000,-0.551666,0.000000,0.000000,-1.556880,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.485217,0.000000,0.000000,-1.402762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.266358,0.000000,0.000000,-0.871052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008306,0.000003,0.000004,-0.029024,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000002,-0.006377,-0.000000,-0.000000,-0.024563,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000005,-0.000007,0.000001,-0.014205,0.000000,0.000000,-0.053448
5.410000,-0.540669,0.000000,0.000000,-1.553175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.475360,0.000000,0.000000,-1.398704,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.260114,0.000000,0.000000,-0.865307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008169,0.000003,0.000004,-0.029022,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000002,-0.006271,-0.000000,-0.000000,-0.024562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000006,0.000001,-0.013972,0.000000,0.000000,-0.053446
5.420000,-0.529640,0.000000,0.000000,-1.549328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.465477,0.000000,0.000000,-1.394489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.253868,0.000000,0.000000,-0.859389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.008032,0.000003,0.000003,-0.029021,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000002,-0.006164,-0.000000,-0.000000,-0.024560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000006,0.000001,-0.013738,0.000000,0.000000,-0.053443
5.430000,-0.518581,0.000000,0.000000,-1.545326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.455568,0.000000,0.000000,-1.390106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.247621,0.000000,0.000000,-0.853289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007895,0.000003,0.000003,-0.029019,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000002,-0.006057,-0.000000,-0.000000,-0.024559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000006,0.000001,-0.013504,0.000000,0.000000,-0.053440
5.440000,-0.507495,0.000000,0.000000,-1.541157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.445637,0.000000,0.000000,-1.385542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.241375,0.000000,0.000000,-0.847001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007757,0.000003,0.000003,-0.029017,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000002,-0.005950,-0.000000,-0.000000,-0.024558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000006,0.000001,-0.013269,0.000000,0.000000,-0.053437
5.450000,-0.496384,0.000000,0.000000,-1.536803,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.435686,0.000000,0.000000,-1.380781,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.235132,0.000000,0.000000,-0.840518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007619,0.000003,0.000003,-0.029015,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000002,-0.005842,-0.000000,-0.000000,-0.024556,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000005,-0.000006,0.000001,-0.013034,0.000000,0.000000,-0.053434
5.460000,-0.485251,0.000000,0.000000,-1.532249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.425716,0.000000,0.000000,-1.375809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.228894,0.000000,0.000000,-0.833830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007481,0.000003,0.000003,-0.029014,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000002,-0.005734,-0.000000,-0.000000,-0.024555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,-0.000006,0.000001,-0.012797,0.000000,0.000000,-0.053431
5.470000,-0.474098,0.000000,0.000000,-1.527476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.415730,0.000000,0.000000,-1.370608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.222662,0.000000,0.000000,-0.826932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007342,0.000002,0.000003,-0.029012,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000002,-0.005626,-0.000000,-0.000000,-0.024554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000006,0.000001,-0.012561,0.000000,0.000000,-0.053428
5.480000,-0.462927,0.000000,0.000000,-1.522464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.405729,0.000000,0.000000,-1.365161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.216440,0.000000,0.000000,-0.819814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007202,0.000002,0.000003,-0.029010,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.005518,-0.000000,-0.000000,-0.024552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000006,0.000001,-0.012324,0.000000,0.000000,-0.053425
5.490000,-0.451741,0.000000,0.000000,-1.517192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.395717,0.000000,0.000000,-1.359447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.210229,0.000000,0.000000,-0.812468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.007063,0.000002,0.000003,-0.029009,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.005409,-0.000000,-0.000000,-0.024551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000006,0.000001,-0.012086,0.000000,0.000000,-0.053422
5.500000,-0.440542,0.000000,0.000000,-1.511636,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,-0.385695,0.000000,0.000000,-1.353447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.204032,0.000000,0.000000,-0.804885,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006923,0.000002,0.000003,-0.029007,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.005300,-0.000000,-0.000000,-0.024550,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000004,-0.000005,0.000001,-0.011847,0.000000,0.000000,-0.053419
5.510000,-0.429333,0.000000,0.000000,-1.505770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.375665,0.000000,0.000000,-1.347137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.197851,0.000000,0.000000,-0.797058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006783,0.000002,0.000003,-0.029005,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.005191,-0.000000,-0.000000,-0.024548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000005,0.000001,-0.011608,0.000000,0.000000,-0.053416
5.520000,-0.418116,0.000000,0.000000,-1.499565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.365629,0.000000,0.000000,-1.340493,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.191689,0.000000,0.000000,-0.788977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006642,0.000002,0.000003,-0.029003,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.005082,-0.000000,-0.000000,-0.024547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000005,0.000001,-0.011369,0.000000,0.000000,-0.053413
5.530000,-0.406893,0.000000,0.000000,-1.492991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.355590,0.000000,0.000000,-1.333490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.185548,0.000000,0.000000,-0.780634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.006501,0.000002,0.000003,-0.029001,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,-0.004972,-0.000000,-0.000000,-0.024545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,-0.000005,0.000001,-0.011129,0.000000,0.000000,-0.053410
