time,k0_0,k0_1,k0_2,k0_3,k0_4,k0_5,k0_6,k0_7,k0_8,k0_9,k0_10,k0_11,k0_12,k1_0,k1_1,k1_2,k1_3,k1_4,k1_5,k1_6,k1_7,k1_8,k1_9,k1_10,k1_11,k1_12,k2_0,k2_1,k2_2,k2_3,k2_4,k2_5,k2_6,k2_7,k2_8,k2_9,k2_10,k2_11,k2_12,k3_0,k3_1,k3_2,k3_3,k3_4,k3_5,k3_6,k3_7,k3_8,k3_9,k3_10,k3_11,k3_12,k4_0,k4_1,k4_2,k4_3,k4_4,k4_5,k4_6,k4_7,k4_8,k4_9,k4_10,k4_11,k4_12,k5_0,k5_1,k5_2,k5_3,k5_4,k5_5,k5_6,k5_7,k5_8,k5_9,k5_10,k5_11,k5_12
0.300000,-1.431544,0.000000,0.000000,-1.761419,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-1.299390,0.000000,0.000000,-1.624534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856015,0.000000,0.000000,-1.160247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000138,-0.024398,0.000001,-0.000151,-0.024791,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000178,-0.000001,-0.027516,-0.000157,0.000000,-0.029261,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000319,0.000280,-0.050875,0.000001,-0.000001,-0.053909
0.310000,-1.431543,0.000000,0.000000,-1.761419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.299389,0.000000,0.000000,-1.624534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856014,0.000000,0.000000,-1.160247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000138,-0.024397,0.000001,-0.000150,-0.024790,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000177,-0.000001,-0.027514,-0.000156,0.000000,-0.029261,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000317,0.000279,-0.050871,0.000001,-0.000001,-0.053909
0.320000,-1.431542,0.000000,0.000000,-1.761419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.299388,0.000000,0.000000,-1.624533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856014,0.000000,0.000000,-1.160247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000137,-0.024395,0.000001,-0.000149,-0.024790,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000176,-0.000001,-0.027512,-0.000155,0.000000,-0.029261,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000316,0.000277,-0.050867,0.000001,-0.000001,-0.053909
0.330000,-1.431541,0.000000,0.000000,-1.761419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.299388,0.000000,0.000000,-1.624533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856013,0.000000,0.000000,-1.160247,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000136,-0.024394,0.000001,-0.000148,-0.024790,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000175,-0.000001,-0.027509,-0.000154,0.000000,-0.029261,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000314,0.000276,-0.050863,0.000001,-0.000001,-0.053909
0.340000,-1.431541,0.000000,0.000000,-1.761418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.299387,0.000000,0.000000,-1.624533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856013,0.000000,0.000000,-1.160246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000135,-0.024392,0.000001,-0.000148,-0.024790,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000174,-0.000001,-0.027507,-0.000154,0.000000,-0.029261,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000313,0.000274,-0.050859,0.000001,-0.000001,-0.053909
0.350000,-1.431540,0.000000,0.000000,-1.761418,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-1.299386,0.000000,0.000000,-1.624533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856013,0.000000,0.000000,-1.160246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000135,-0.024390,0.000001,-0.000147,-0.024790,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000173,-0.000001,-0.027505,-0.000153,0.000000,-0.029261,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000001,0.000311,0.000273,-0.050855,0.000001,-0.000001,-0.053909
0.360000,-1.431539,0.000000,0.000000,-1.761418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.299385,0.000000,0.000000,-1.624533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856012,0.000000,0.000000,-1.160246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000134,-0.024389,0.000001,-0.000146,-0.024790,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000172,-0.000001,-0.027503,-0.000152,0.000000,-0.029261,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000310,0.000271,-0.050851,0.000001,-0.000001,-0.053909
0.370000,-1.431538,0.000000,0.000000,-1.761418,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.299384,0.000000,0.000000,-1.624532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856012,0.000000,0.000000,-1.160246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000133,-0.024387,0.000001,-0.000146,-0.024790,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000172,-0.000001,-0.027500,-0.000151,0.000000,-0.029261,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000308,0.000270,-0.050847,0.000001,-0.000001,-0.053909
0.380000,-1.431537,0.000000,0.000000,-1.761417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.299383,0.000000,0.000000,-1.624532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856011,0.000000,0.000000,-1.160246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000133,-0.024386,0.000001,-0.000145,-0.024790,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000171,-0.000001,-0.027498,-0.000150,0.000000,-0.029261,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000307,0.000269,-0.050843,0.000001,-0.000001,-0.053909
0.390000,-1.431536,0.000000,0.000000,-1.761417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.299383,0.000000,0.000000,-1.624532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856011,0.000000,0.000000,-1.160245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000132,-0.024384,0.000001,-0.000144,-0.024790,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000170,-0.000001,-0.027496,-0.000150,0.000000,-0.029261,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000305,0.000267,-0.050839,0.000001,-0.000001,-0.053909
0.400000,-1.431535,0.000000,0.000000,-1.761417,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-1.299382,0.000000,0.000000,-1.624532,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856010,0.000000,0.000000,-1.160245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000131,-0.024382,0.000001,-0.000143,-0.024790,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000169,-0.000001,-0.027493,-0.000149,0.000000,-0.029261,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000001,0.000304,0.000266,-0.050834,0.000001,-0.000001,-0.053909
0.410000,-1.431534,0.000000,0.000000,-1.761417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.299381,0.000000,0.000000,-1.624531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856010,0.000000,0.000000,-1.160245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000131,-0.024380,0.000001,-0.000143,-0.024790,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000168,-0.000001,-0.027491,-0.000148,0.000000,-0.029261,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000302,0.000264,-0.050830,0.000001,-0.000001,-0.053909
0.420000,-1.431533,0.000000,0.000000,-1.761417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.299380,0.000000,0.000000,-1.624531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856009,0.000000,0.000000,-1.160245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000130,-0.024379,0.000001,-0.000142,-0.024790,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000167,-0.000001,-0.027489,-0.000147,0.000000,-0.029261,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000301,0.000263,-0.050826,0.000001,-0.000001,-0.053909
0.430000,-1.431532,0.000000,0.000000,-1.761416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.299379,0.000000,0.000000,-1.624531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856008,0.000000,0.000000,-1.160244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000129,-0.024377,0.000001,-0.000141,-0.024790,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000167,-0.000001,-0.027486,-0.000147,0.000000,-0.029261,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000299,0.000262,-0.050821,0.000001,-0.000001,-0.053909
0.440000,-1.431530,0.000000,0.000000,-1.761416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.299378,0.000000,0.000000,-1.624531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856008,0.000000,0.000000,-1.160244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000129,-0.024375,0.000001,-0.000141,-0.024790,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000166,-0.000001,-0.027484,-0.000146,0.000000,-0.029261,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000298,0.000260,-0.050817,0.000001,-0.000001,-0.053909
0.450000,-1.431529,0.000000,0.000000,-1.761416,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-1.299377,0.000000,0.000000,-1.624530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856007,0.000000,0.000000,-1.160244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000128,-0.024373,0.000001,-0.000140,-0.024790,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000165,-0.000001,-0.027481,-0.000145,0.000000,-0.029261,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000001,0.000296,0.000259,-0.050812,0.000001,-0.000001,-0.053908
0.460000,-1.431528,0.000000,0.000000,-1.761416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.299376,0.000000,0.000000,-1.624530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856007,0.000000,0.000000,-1.160244,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000127,-0.024372,0.000001,-0.000139,-0.024790,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000164,-0.000001,-0.027479,-0.000144,0.000000,-0.029261,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000295,0.000258,-0.050808,0.000001,-0.000001,-0.053908
0.470000,-1.431527,0.000000,0.000000,-1.761415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.299375,0.000000,0.000000,-1.624530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856006,0.000000,0.000000,-1.160243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000127,-0.024370,0.000001,-0.000139,-0.024790,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,-0.000001,-0.027476,-0.000144,0.000000,-0.029261,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000293,0.000256,-0.050803,0.000001,-0.000001,-0.053908
0.480000,-1.431526,0.000000,0.000000,-1.761415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.299374,0.000000,0.000000,-1.624530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856005,0.000000,0.000000,-1.160243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000126,-0.024368,0.000001,-0.000138,-0.024790,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000163,-0.000001,-0.027474,-0.000143,0.000000,-0.029261,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000292,0.000255,-0.050799,0.000001,-0.000001,-0.053908
0.490000,-1.431525,0.000000,0.000000,-1.761415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.299373,0.000000,0.000000,-1.624529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856005,0.000000,0.000000,-1.160243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000125,-0.024366,0.000001,-0.000137,-0.024790,-0.000000,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000162,-0.000001,-0.027471,-0.000142,0.000000,-0.029261,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,0.000291,0.000254,-0.050794,0.000001,-0.000001,-0.053908
0.500000,-1.431523,0.000000,0.000000,-1.761414,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-1.299371,0.000000,0.000000,-1.624529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856004,0.000000,0.000000,-1.160243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000125,-0.024364,0.000001,-0.000137,-0.024790,-0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000161,-0.000001,-0.027469,-0.000141,0.000000,-0.029261,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000002,0.000289,0.000252,-0.050790,0.000001,-0.000001,-0.053908
0.510000,-1.431522,0.000000,0.000000,-1.761414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.299370,0.000000,0.000000,-1.624529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856004,0.000000,0.000000,-1.160242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000124,-0.024362,0.000001,-0.000136,-0.024790,-0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000160,-0.000001,-0.027466,-0.000141,0.000000,-0.029261,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000288,0.000251,-0.050785,0.000001,-0.000001,-0.053908
0.520000,-1.431521,0.000000,0.000000,-1.761414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.299369,0.000000,0.000000,-1.624529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856003,0.000000,0.000000,-1.160242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000123,-0.024361,0.000001,-0.000135,-0.024790,-0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000159,-0.000001,-0.027463,-0.000140,0.000000,-0.029261,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000286,0.000250,-0.050780,0.000001,-0.000001,-0.053908
0.530000,-1.431519,0.000000,0.000000,-1.761414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.299368,0.000000,0.000000,-1.624528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856002,0.000000,0.000000,-1.160242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000123,-0.024359,0.000001,-0.000135,-0.024790,-0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000159,-0.000001,-0.027461,-0.000139,0.000000,-0.029261,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000285,0.000248,-0.050775,0.000001,-0.000001,-0.053908
0.540000,-1.431518,0.000000,0.000000,-1.761413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.299367,0.000000,0.000000,-1.624528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856001,0.000000,0.000000,-1.160241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000122,-0.024357,0.000001,-0.000134,-0.024790,-0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000158,-0.000001,-0.027458,-0.000138,0.000000,-0.029261,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000284,0.000247,-0.050770,0.000001,-0.000001,-0.053908
0.550000,-1.431517,0.000000,0.000000,-1.761413,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-1.299365,0.000000,0.000000,-1.624528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856001,0.000000,0.000000,-1.160241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000121,-0.024355,0.000001,-0.000133,-0.024790,-0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000157,-0.000002,-0.027455,-0.000138,0.000000,-0.029261,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000002,0.000282,0.000246,-0.050766,0.000001,-0.000001,-0.053908
0.560000,-1.431515,0.000000,0.000000,-1.761413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.299364,0.000000,0.000000,-1.624527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.856000,0.000000,0.000000,-1.160241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000121,-0.024353,0.000001,-0.000133,-0.024790,-0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000156,-0.000002,-0.027453,-0.000137,0.000000,-0.029260,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000281,0.000245,-0.050761,0.000001,-0.000001,-0.053908
0.570000,-1.431514,0.000000,0.000000,-1.761412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.299363,0.000000,0.000000,-1.624527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855999,0.000000,0.000000,-1.160241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000120,-0.024351,0.000001,-0.000132,-0.024790,-0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000156,-0.000002,-0.027450,-0.000136,0.000000,-0.029260,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000279,0.000243,-0.050756,0.000001,-0.000001,-0.053908
0.580000,-1.431512,0.000000,0.000000,-1.761412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.299362,0.000000,0.000000,-1.624527,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855998,0.000000,0.000000,-1.160240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000119,-0.024349,0.000001,-0.000131,-0.024790,-0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000155,-0.000002,-0.027447,-0.000136,0.000000,-0.029260,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000278,0.000242,-0.050751,0.000001,-0.000001,-0.053908
0.590000,-1.431511,0.000000,0.000000,-1.761412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-1.299360,0.000000,0.000000,-1.624526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855998,0.000000,0.000000,-1.160240,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000119,-0.024347,0.000001,-0.000131,-0.024790,-0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000154,-0.000002,-0.027444,-0.000135,0.000000,-0.029260,0.000004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000277,0.000241,-0.050745,0.000001,-0.000001,-0.053908
0.600000,-1.431509,0.000000,0.000000,-1.761411,0.000000,0.000000,-0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,-1.299359,0.000000,0.000000,-1.624526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.855997,0.000000,0.000000,-1.160239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000118,-0.024345,0.000001,-0.000130,-0.024790,-0.000000,0.000003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000153,-0.000002,-0.027441,-0.000134,0.000000,-0.029260,0.000004,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000002,0.000275,0.000239,-0.050740,0.000001,-0.000001,-0.053908
